ID,pwr_wm2,area_km2,depth,cable,territory
1,5.01,0.292394142335516,50,cable3,US Virgin Islands
1,0.06,0.292394142335516,50,cable3,US Virgin Islands
1,0.05,0.292394142335516,50,cable3,US Virgin Islands
1,0.04,0.292394142335516,50,cable3,US Virgin Islands
1,6.05,0.2924024895886602,50,cable3,US Virgin Islands
1,5.55,0.2924024895886602,50,cable3,US Virgin Islands
1,5.18,0.2924024895886602,50,cable3,US Virgin Islands
1,4.83,0.2924024895886602,50,cable3,US Virgin Islands
1,4.35,0.2924024895886602,50,cable3,US Virgin Islands
1,4.17,0.2924024895886602,50,cable3,US Virgin Islands
1,0.06,0.2924024895886602,50,cable3,US Virgin Islands
1,0.05,0.2924024895886602,50,cable3,US Virgin Islands
1,0.05,0.2924024895886602,50,cable3,US Virgin Islands
1,4.95,0.2924108346241455,50,cable3,US Virgin Islands
1,4.75,0.2924108346241455,50,cable3,US Virgin Islands
1,4.35,0.2924108346241455,50,cable3,US Virgin Islands
1,4.04,0.2924108346241455,50,cable3,US Virgin Islands
1,3.65,0.2924108346241455,50,cable3,US Virgin Islands
1,0.06,0.2924108346241455,50,cable3,US Virgin Islands
1,0.05,0.2924108346241455,50,cable3,US Virgin Islands
1,0.05,0.2924108346241455,50,cable3,US Virgin Islands
1,5.77,0.2924191774419113,50,cable3,US Virgin Islands
1,4.65,0.2924191774419113,50,cable3,US Virgin Islands
1,4.25,0.2924191774419113,50,cable3,US Virgin Islands
1,3.89,0.2924191774419113,50,cable3,US Virgin Islands
1,3.4,0.2924191774419113,50,cable3,US Virgin Islands
1,3.04,0.2924191774419113,50,cable3,US Virgin Islands
1,0.05,0.2924191774419113,50,cable3,US Virgin Islands
1,0.05,0.2924191774419113,50,cable3,US Virgin Islands
1,0.05,0.2924191774419113,50,cable3,US Virgin Islands
1,6.03,0.2924275180418974,50,cable3,US Virgin Islands
1,4.01,0.2924275180418974,50,cable3,US Virgin Islands
1,3.69,0.2924275180418974,50,cable3,US Virgin Islands
1,3.31,0.2924275180418974,50,cable3,US Virgin Islands
1,3.02,0.2924275180418974,50,cable3,US Virgin Islands
1,2.81,0.2924275180418974,50,cable3,US Virgin Islands
1,2.73,0.2924275180418974,50,cable3,US Virgin Islands
1,0.05,0.2924275180418974,50,cable3,US Virgin Islands
1,0.05,0.2924275180418974,50,cable3,US Virgin Islands
1,0.05,0.2924275180418974,50,cable3,US Virgin Islands
1,6.66,0.292435856424044,50,cable3,US Virgin Islands
1,3.54,0.292435856424044,50,cable3,US Virgin Islands
1,3.05,0.292435856424044,50,cable3,US Virgin Islands
1,2.77,0.292435856424044,50,cable3,US Virgin Islands
1,2.74,0.292435856424044,50,cable3,US Virgin Islands
1,2.78,0.292435856424044,50,cable3,US Virgin Islands
1,2.96,0.292435856424044,50,cable3,US Virgin Islands
1,3.13,0.292435856424044,50,cable3,US Virgin Islands
1,0.05,0.292435856424044,50,cable3,US Virgin Islands
1,0.05,0.292435856424044,50,cable3,US Virgin Islands
1,0.05,0.292435856424044,50,cable3,US Virgin Islands
1,0,0.292435856424044,600,cable3,US Virgin Islands
1,0,0.292435856424044,600,cable3,US Virgin Islands
1,0,0.292435856424044,600,cable3,US Virgin Islands
1,2.87,0.29244419258829085,50,cable3,US Virgin Islands
1,2.72,0.29244419258829085,50,cable3,US Virgin Islands
1,2.9,0.29244419258829085,50,cable3,US Virgin Islands
1,3.08,0.29244419258829085,50,cable3,US Virgin Islands
1,3.17,0.29244419258829085,50,cable3,US Virgin Islands
1,2.71,0.29244419258829085,50,cable3,US Virgin Islands
1,0.05,0.29244419258829085,50,cable3,US Virgin Islands
1,0.05,0.29244419258829085,50,cable3,US Virgin Islands
1,0.05,0.29244419258829085,50,cable3,US Virgin Islands
1,0.05,0.29244419258829085,50,cable3,US Virgin Islands
1,0.05,0.29244419258829085,50,cable3,US Virgin Islands
1,0.02,0.29244419258829085,600,cable3,US Virgin Islands
1,0.01,0.29244419258829085,600,cable3,US Virgin Islands
1,0.01,0.29244419258829085,600,cable3,US Virgin Islands
1,0,0.29244419258829085,600,cable3,US Virgin Islands
1,0,0.29244419258829085,600,cable3,US Virgin Islands
1,0,0.29244419258829085,600,cable3,US Virgin Islands
1,0,0.29244419258829085,600,cable3,US Virgin Islands
1,0.01,0.29244419258829085,600,cable3,US Virgin Islands
1,0.01,0.29244419258829085,600,cable3,US Virgin Islands
1,0.01,0.29244419258829085,600,cable3,US Virgin Islands
1,0.01,0.29244419258829085,600,cable3,US Virgin Islands
1,0.01,0.29244419258829085,600,cable3,US Virgin Islands
1,0.01,0.29244419258829085,600,cable3,US Virgin Islands
1,2.69,0.2924525265345775,50,cable3,US Virgin Islands
1,2.96,0.2924525265345775,50,cable3,US Virgin Islands
1,2.95,0.2924525265345775,50,cable3,US Virgin Islands
1,1.95,0.2924525265345775,50,cable3,US Virgin Islands
1,1.37,0.2924525265345775,50,cable3,US Virgin Islands
1,0.86,0.2924525265345775,50,cable3,US Virgin Islands
1,0.33,0.2924525265345775,50,cable3,US Virgin Islands
1,0.06,0.2924525265345775,150,cable3,US Virgin Islands
1,0.02,0.2924525265345775,150,cable3,US Virgin Islands
1,0.01,0.2924525265345775,600,cable3,US Virgin Islands
1,0.01,0.2924525265345775,600,cable3,US Virgin Islands
1,0.01,0.2924525265345775,600,cable3,US Virgin Islands
1,0,0.2924525265345775,600,cable3,US Virgin Islands
1,0,0.2924525265345775,600,cable3,US Virgin Islands
1,0.06,0.2924525265345775,50,cable3,US Virgin Islands
1,0.05,0.2924525265345775,50,cable3,US Virgin Islands
1,0.05,0.2924525265345775,50,cable3,US Virgin Islands
1,0.05,0.2924525265345775,50,cable3,US Virgin Islands
1,0.07,0.2924525265345775,50,cable3,US Virgin Islands
1,0.03,0.2924525265345775,600,cable3,US Virgin Islands
1,0.01,0.2924525265345775,600,cable3,US Virgin Islands
1,0.01,0.2924525265345775,600,cable3,US Virgin Islands
1,0,0.2924525265345775,600,cable3,US Virgin Islands
1,0,0.2924525265345775,600,cable3,US Virgin Islands
1,0,0.2924525265345775,600,cable3,US Virgin Islands
1,0,0.2924525265345775,600,cable3,US Virgin Islands
1,0,0.2924525265345775,600,cable3,US Virgin Islands
1,0.01,0.2924525265345775,600,cable3,US Virgin Islands
1,0.01,0.2924525265345775,600,cable3,US Virgin Islands
1,0.01,0.2924525265345775,600,cable3,US Virgin Islands
1,0.01,0.2924525265345775,600,cable3,US Virgin Islands
1,0.01,0.2924525265345775,600,cable3,US Virgin Islands
1,0.01,0.2924525265345775,600,cable3,US Virgin Islands
1,0.01,0.2924525265345775,5e3,cable3,US Virgin Islands
1,0.01,0.2924525265345775,5e3,cable3,US Virgin Islands
1,1.5,0.2924608582628439,50,cable3,US Virgin Islands
1,1.35,0.2924608582628439,50,cable3,US Virgin Islands
1,0.74,0.2924608582628439,50,cable3,US Virgin Islands
1,0.29,0.2924608582628439,150,cable3,US Virgin Islands
1,0.2,0.2924608582628439,150,cable3,US Virgin Islands
1,0.07,0.2924608582628439,150,cable3,US Virgin Islands
1,0.02,0.2924608582628439,600,cable3,US Virgin Islands
1,0.01,0.2924608582628439,600,cable3,US Virgin Islands
1,0.01,0.2924608582628439,600,cable3,US Virgin Islands
1,0.01,0.2924608582628439,600,cable3,US Virgin Islands
1,0,0.2924608582628439,600,cable3,US Virgin Islands
1,0,0.2924608582628439,600,cable3,US Virgin Islands
1,0,0.2924608582628439,600,cable3,US Virgin Islands
1,0,0.2924608582628439,600,cable3,US Virgin Islands
1,0,0.2924608582628439,600,cable3,US Virgin Islands
1,0,0.2924608582628439,600,cable3,US Virgin Islands
1,0,0.2924608582628439,600,cable3,US Virgin Islands
1,0,0.2924608582628439,600,cable3,US Virgin Islands
1,0,0.2924608582628439,600,cable3,US Virgin Islands
1,0.08,0.2924608582628439,50,cable3,US Virgin Islands
1,0.08,0.2924608582628439,50,cable3,US Virgin Islands
1,0.06,0.2924608582628439,50,cable3,US Virgin Islands
1,0.04,0.2924608582628439,50,cable3,US Virgin Islands
1,0.04,0.2924608582628439,150,cable3,US Virgin Islands
1,0.03,0.2924608582628439,600,cable3,US Virgin Islands
1,0.01,0.2924608582628439,600,cable3,US Virgin Islands
1,0.01,0.2924608582628439,600,cable3,US Virgin Islands
1,0.01,0.2924608582628439,600,cable3,US Virgin Islands
1,0,0.2924608582628439,600,cable3,US Virgin Islands
1,0,0.2924608582628439,5e3,cable3,US Virgin Islands
1,0,0.2924608582628439,5e3,cable3,US Virgin Islands
1,0,0.2924608582628439,5e3,cable3,US Virgin Islands
1,0.01,0.2924608582628439,5e3,cable3,US Virgin Islands
1,0.01,0.2924608582628439,5e3,cable3,US Virgin Islands
1,0.01,0.2924608582628439,5e3,cable3,US Virgin Islands
1,0.01,0.2924608582628439,5e3,cable3,US Virgin Islands
1,0.01,0.2924608582628439,5e3,cable3,US Virgin Islands
1,0.01,0.2924608582628439,5e3,cable3,US Virgin Islands
1,0.01,0.2924608582628439,5e3,cable3,US Virgin Islands
1,0.01,0.2924608582628439,5e3,cable3,US Virgin Islands
1,0.1,0.29246918777303027,600,cable3,US Virgin Islands
1,0.02,0.29246918777303027,600,cable3,US Virgin Islands
1,0.01,0.29246918777303027,600,cable3,US Virgin Islands
1,0.01,0.29246918777303027,600,cable3,US Virgin Islands
1,0.01,0.29246918777303027,600,cable3,US Virgin Islands
1,0.01,0.29246918777303027,600,cable3,US Virgin Islands
1,0,0.29246918777303027,600,cable3,US Virgin Islands
1,0,0.29246918777303027,600,cable3,US Virgin Islands
1,0,0.29246918777303027,600,cable3,US Virgin Islands
1,0,0.29246918777303027,600,cable3,US Virgin Islands
1,0,0.29246918777303027,600,cable3,US Virgin Islands
1,0,0.29246918777303027,600,cable3,US Virgin Islands
1,0,0.29246918777303027,600,cable3,US Virgin Islands
1,0,0.29246918777303027,600,cable3,US Virgin Islands
1,0,0.29246918777303027,600,cable3,US Virgin Islands
1,0,0.29246918777303027,600,cable3,US Virgin Islands
1,0,0.29246918777303027,600,cable3,US Virgin Islands
1,0,0.29246918777303027,600,cable3,US Virgin Islands
1,0,0.29246918777303027,600,cable3,US Virgin Islands
1,0,0.29246918777303027,600,cable3,US Virgin Islands
1,0,0.29246918777303027,600,cable3,US Virgin Islands
1,0.03,0.29246918777303027,600,cable3,US Virgin Islands
1,0.06,0.29246918777303027,600,cable3,US Virgin Islands
1,0.07,0.29246918777303027,600,cable3,US Virgin Islands
1,0.03,0.29246918777303027,600,cable3,US Virgin Islands
1,0.02,0.29246918777303027,600,cable3,US Virgin Islands
1,0.02,0.29246918777303027,600,cable3,US Virgin Islands
1,0.01,0.29246918777303027,600,cable3,US Virgin Islands
1,0.01,0.29246918777303027,600,cable3,US Virgin Islands
1,0.01,0.29246918777303027,600,cable3,US Virgin Islands
1,0.01,0.29246918777303027,5e3,cable3,US Virgin Islands
1,0,0.29246918777303027,5e3,cable3,US Virgin Islands
1,0,0.29246918777303027,5e3,cable3,US Virgin Islands
1,0,0.29246918777303027,5e3,cable3,US Virgin Islands
1,0.01,0.29246918777303027,5e3,cable3,US Virgin Islands
1,0.01,0.29246918777303027,5e3,cable3,US Virgin Islands
1,0.01,0.29246918777303027,5e3,cable3,US Virgin Islands
1,0.01,0.29246918777303027,5e3,cable3,US Virgin Islands
1,0.01,0.29246918777303027,5e3,cable3,US Virgin Islands
1,0.01,0.29246918777303027,5e3,cable3,US Virgin Islands
1,0.01,0.29246918777303027,5e3,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0,0.292477515065076,600,cable3,US Virgin Islands
1,0.01,0.292477515065076,600,cable3,US Virgin Islands
1,0.02,0.292477515065076,600,cable3,US Virgin Islands
1,0.04,0.292477515065076,600,cable3,US Virgin Islands
1,0.03,0.292477515065076,600,cable3,US Virgin Islands
1,0.02,0.292477515065076,600,cable3,US Virgin Islands
1,0.01,0.292477515065076,600,cable3,US Virgin Islands
1,0.01,0.292477515065076,600,cable3,US Virgin Islands
1,0.01,0.292477515065076,600,cable3,US Virgin Islands
1,0.01,0.292477515065076,600,cable3,US Virgin Islands
1,0.01,0.292477515065076,5e3,cable3,US Virgin Islands
1,0,0.292477515065076,5e3,cable3,US Virgin Islands
1,0,0.292477515065076,5e3,cable3,US Virgin Islands
1,0,0.292477515065076,5e3,cable3,US Virgin Islands
1,0.01,0.292477515065076,5e3,cable3,US Virgin Islands
1,0.01,0.292477515065076,5e3,cable3,US Virgin Islands
1,0.01,0.292477515065076,5e3,cable3,US Virgin Islands
1,0.01,0.292477515065076,5e3,cable3,US Virgin Islands
1,0.01,0.292477515065076,5e3,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,600,cable3,US Virgin Islands
1,0,0.29248584013892137,5e3,cable3,US Virgin Islands
1,0,0.29248584013892137,5e3,cable3,US Virgin Islands
1,0,0.29248584013892137,5e3,cable3,US Virgin Islands
1,0,0.29248584013892137,5e3,cable3,US Virgin Islands
1,0,0.29248584013892137,5e3,cable3,US Virgin Islands
1,0,0.29248584013892137,5e3,cable3,US Virgin Islands
1,0,0.29248584013892137,5e3,cable3,US Virgin Islands
1,0.01,0.29248584013892137,600,cable3,US Virgin Islands
1,0.01,0.29248584013892137,600,cable3,US Virgin Islands
1,0.02,0.29248584013892137,600,cable3,US Virgin Islands
1,0.02,0.29248584013892137,600,cable3,US Virgin Islands
1,0.01,0.29248584013892137,600,cable3,US Virgin Islands
1,0.01,0.29248584013892137,5e3,cable3,US Virgin Islands
1,0.01,0.29248584013892137,5e3,cable3,US Virgin Islands
1,0.01,0.29248584013892137,5e3,cable3,US Virgin Islands
1,0.01,0.29248584013892137,5e3,cable3,US Virgin Islands
1,0.01,0.29248584013892137,5e3,cable3,US Virgin Islands
1,0.01,0.29248584013892137,5e3,cable3,US Virgin Islands
1,0,0.29248584013892137,5e3,cable3,US Virgin Islands
1,0,0.29248584013892137,5e3,cable3,US Virgin Islands
1,0.01,0.29248584013892137,5e3,cable3,US Virgin Islands
1,0.01,0.29248584013892137,5e3,cable3,US Virgin Islands
1,0.01,0.29248584013892137,5e3,cable3,US Virgin Islands
1,0.01,0.29248584013892137,5e3,cable3,US Virgin Islands
1,0,0.2924941629945062,600,cable3,US Virgin Islands
1,0,0.2924941629945062,600,cable3,US Virgin Islands
1,0,0.2924941629945062,600,cable3,US Virgin Islands
1,0,0.2924941629945062,600,cable3,US Virgin Islands
1,0,0.2924941629945062,600,cable3,US Virgin Islands
1,0,0.2924941629945062,600,cable3,US Virgin Islands
1,0,0.2924941629945062,600,cable3,US Virgin Islands
1,0,0.2924941629945062,600,cable3,US Virgin Islands
1,0,0.2924941629945062,600,cable3,US Virgin Islands
1,0,0.2924941629945062,600,cable3,US Virgin Islands
1,0,0.2924941629945062,600,cable3,US Virgin Islands
1,0,0.2924941629945062,600,cable3,US Virgin Islands
1,0,0.2924941629945062,600,cable3,US Virgin Islands
1,0,0.2924941629945062,600,cable3,US Virgin Islands
1,0,0.2924941629945062,600,cable3,US Virgin Islands
1,0,0.2924941629945062,600,cable3,US Virgin Islands
1,0,0.2924941629945062,600,cable3,US Virgin Islands
1,0,0.2924941629945062,600,cable3,US Virgin Islands
1,0,0.2924941629945062,600,cable3,US Virgin Islands
1,0,0.2924941629945062,600,cable3,US Virgin Islands
1,0,0.2924941629945062,600,cable3,US Virgin Islands
1,0,0.2924941629945062,5e3,cable3,US Virgin Islands
1,0,0.2924941629945062,5e3,cable3,US Virgin Islands
1,0,0.2924941629945062,5e3,cable3,US Virgin Islands
1,0,0.2924941629945062,5e3,cable3,US Virgin Islands
1,0,0.2924941629945062,5e3,cable3,US Virgin Islands
1,0,0.2924941629945062,5e3,cable3,US Virgin Islands
1,0,0.2924941629945062,5e3,cable3,US Virgin Islands
1,0,0.2924941629945062,5e3,cable3,US Virgin Islands
1,0,0.2924941629945062,5e3,cable3,US Virgin Islands
1,0,0.2924941629945062,5e3,cable3,US Virgin Islands
1,0.01,0.2924941629945062,600,cable3,US Virgin Islands
1,0.01,0.2924941629945062,600,cable3,US Virgin Islands
1,0.01,0.2924941629945062,600,cable3,US Virgin Islands
1,0.01,0.2924941629945062,600,cable3,US Virgin Islands
1,0.01,0.2924941629945062,600,cable3,US Virgin Islands
1,0.01,0.2924941629945062,5e3,cable3,US Virgin Islands
1,0.01,0.2924941629945062,5e3,cable3,US Virgin Islands
1,0.01,0.2924941629945062,5e3,cable3,US Virgin Islands
1,0.01,0.2924941629945062,5e3,cable3,US Virgin Islands
1,0.01,0.2924941629945062,5e3,cable3,US Virgin Islands
1,0.01,0.2924941629945062,5e3,cable3,US Virgin Islands
1,0.01,0.2924941629945062,5e3,cable3,US Virgin Islands
1,0,0.2924941629945062,5e3,cable3,US Virgin Islands
1,0,0.2924941629945062,5e3,cable3,US Virgin Islands
1,0.01,0.2924941629945062,5e3,cable3,US Virgin Islands
1,0.01,0.2924941629945062,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,600,cable3,US Virgin Islands
1,0,0.29250248363177045,600,cable3,US Virgin Islands
1,0,0.29250248363177045,600,cable3,US Virgin Islands
1,0,0.29250248363177045,600,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,600,cable3,US Virgin Islands
1,0,0.29250248363177045,600,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0.01,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0.01,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0.01,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0.01,0.29250248363177045,5e3,cable3,US Virgin Islands
1,0.01,0.29250248363177045,5e3,cable3,US Virgin Islands
